                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     500                                     1120                  5.0000000000000000E+000                  2.0000000000000000E-002                  2.5895372289585928E+006                  2.2411909651767155E+002                  1.7980459137380516E+004                  5.6437201076841916E+002                  2.4481292326508850E+000                 -4.2253995011090870E+000                  6.8820176407553768E-001                  8.9407704540379437E-007                  2.9140529559733569E-001                  5.2775673800336735E-005                  6.1337113971230263E-003                  8.0454583397448973E-003                  2.0842985132550514E-003                  5.0885064147842067E+000                  1.5205201196468752E-007                  3.5481393266131156E+000                  1.0603580699575199E-004                  1.4393244538955352E+000                  1.0274014396144617E-002                  1.4666390066689444E-002                  4.5187859755020071E-002                  1.0424141901062492E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6994696097589902E+004                  4.4132827607518615E+005                  9.0162274487283036E+007                  5.6698820894197274E+002                  5.6674818223166960E+002                  2.5082044455887481E-034                  4.0693965938823411E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.1719580056583688E+013                               "r24.08.1"                               "gfortran"                                 "13.3.0"                   "aarch64-macos-25.3.1"                                 "CRMATH"                               "20260118"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20 
                                     281                  5.0885054531811269E+000                  3.7653530699111026E-001                  5.3341884614382513E+000                 -5.3729655107165630E+000                  8.1136098757391579E+000                  7.1947326649597032E-001                  2.8000154473829492E-001                  5.2518876573470763E-004                  9.9999981102449287E-001                  0.0000000000000000E+000                 -1.2311874141060537E+001                  6.1053560118333050E-001                  2.6760556618340128E-024                  5.9293791955861286E-001                  2.7514961650411949E+000                  2.7514961650411949E+000                  1.0099728433037647E+001                  2.5392741463140472E-001                  1.2581384442046284E+010 
                                     282                  5.0885054158327767E+000                  3.7640175644648344E-001                  5.3371944107007092E+000                 -5.3612270186084512E+000                  8.1282385828240908E+000                  7.1947290982565493E-001                  2.8000154578429315E-001                  5.2554439005192410E-004                  9.9999980368474584E-001                  0.0000000000000000E+000                 -1.2295227928047963E+001                  6.1053573646986514E-001                  3.1163385453666811E-024                  5.8966785741558436E-001                  2.7514948988274375E+000                  2.7514948988274375E+000                  1.0082964896574110E+001                  2.5377100542243086E-001                  1.2105002865221914E+010 
                                     283                  5.0885053878215150E+000                  3.7630418671218419E-001                  5.3401119448778838E+000                 -5.3498694204636470E+000                  8.1424035321969868E+000                  7.1947255428927126E-001                  2.8000154682696582E-001                  5.2589888376286531E-004                  9.9999979817993556E-001                  0.0000000000000000E+000                 -1.2279153377356154E+001                  6.1053587352158412E-001                  3.6115069641837944E-024                  5.8645521368771503E-001                  2.7514939713831468E+000                  2.7514939713831468E+000                  1.0077111065909946E+001                  2.5365450726628203E-001                  1.1942934924882772E+010 
                                     284                  5.0885053504731648E+000                  3.7617735353857074E-001                  5.3437258462923101E+000                 -5.3357669218295340E+000                  8.1599828850388896E+000                  7.1947211596538130E-001                  2.8000154811242750E-001                  5.2633592219120118E-004                  9.9999979084018853E-001                  0.0000000000000000E+000                 -1.2259163747300487E+001                  6.1053604329671218E-001                  4.3339434467079240E-024                  5.8248035359665840E-001                  2.7514927737195296E+000                  2.7514927737195296E+000                  1.0086014160395564E+001                  2.5349193845265122E-001                  1.2190293453573910E+010 
                                     285                  5.0885053037877279E+000                  3.7602372883631396E-001                  5.3475675936896740E+000                 -5.3207013430793753E+000                  8.1787424966106634E+000                  7.1947162248678231E-001                  2.8000154955963996E-001                  5.2682795357772427E-004                  9.9999978166550485E-001                  0.0000000000000000E+000                 -1.2237743564909541E+001                  6.1053624207938240E-001                  5.2594476950395692E-024                  5.7828879532131483E-001                  2.7514913126684091E+000                  2.7514913126684091E+000                  1.0069057070879904E+001                  2.5330747146525490E-001                  1.1723494145160042E+010 
                                     286                  5.0885052571022911E+000                  3.7587518702118738E-001                  5.3512486736596836E+000                 -5.3062328548042430E+000                  8.1967502152387777E+000                  7.1947112309804151E-001                  2.8000155102418495E-001                  5.2732587777359896E-004                  9.9999977249082117E-001                  0.0000000000000000E+000                 -1.2217143309460990E+001                  6.1053644965063614E-001                  6.3287375538558385E-024                  5.7427600879443497E-001                  2.7514898903456833E+000                  2.7514898903456833E+000                  1.0053082885510660E+001                  2.5313582890081410E-001                  1.1300115578637585E+010 
                                     287                  5.0885052104168542E+000                  3.7573136718759143E-001                  5.3554851315684369E+000                 -5.2896132013113197E+000                  8.2174456606819160E+000                  7.1947052695916136E-001                  2.8000155277246663E-001                  5.2792026837200634E-004                  9.9999976331613749E-001                  0.0000000000000000E+000                 -1.2193508145455223E+001                  6.1053670183507947E-001                  7.8261897176582693E-024                  5.6961141737392518E-001                  2.7514885200986212E+000                  2.7514885200986212E+000                  1.0044994781787944E+001                  2.5295581704787895E-001                  1.1091614881885809E+010 
                                     288                  5.0885051450572423E+000                  3.7553735281629391E-001                  5.3591721272197645E+000                 -5.2749666082730391E+000                  8.2356331064777564E+000                  7.1946997427520998E-001                  2.8000155439330915E-001                  5.2847133148081760E-004                  9.9999975047158030E-001                  0.0000000000000000E+000                 -1.2172518282629223E+001                  6.1053694463023922E-001                  9.4144883187833001E-024                  5.6567603887103834E-001                  2.7514866474767552E+000                  2.7514866474767552E+000                  1.0026482507884225E+001                  2.5274622419152815E-001                  1.0628757728756783E+010 
                                     289                  5.0885051076347958E+000                  3.7542983948137959E-001                  5.3624230587291919E+000                 -5.2621601688665747E+000                  8.2515668971919283E+000                  7.1946947199360023E-001                  2.8000155586633801E-001                  5.2897214006175641E-004                  9.9999974311727169E-001                  0.0000000000000000E+000                 -1.2154259344269809E+001                  6.1053716673043057E-001                  1.1073493730482864E-023                  5.6212399334145924E-001                  2.7514856071764027E+000                  2.7514856071764027E+000                  1.0019518117650284E+001                  2.5262372535349642E-001                  1.0459673246231882E+010 
                                     290                  5.0885050515011265E+000                  3.7527311259634027E-001                  5.3655409497825675E+000                 -5.2497632738148168E+000                  8.2669593362503786E+000                  7.1946898230699741E-001                  2.8000155730242976E-001                  5.2946039057277794E-004                  9.9999973208580883E-001                  0.0000000000000000E+000                 -1.2136483899204570E+001                  6.1053738640676136E-001                  1.2937865991864391E-023                  5.5880073995918667E-001                  2.7514840946632559E+000                  2.7514840946632559E+000                  1.0019485196573804E+001                  2.5245138678062617E-001                  1.0458880395605583E+010 
                                     291                  5.0885050140786801E+000                  3.7517147768727888E-001                  5.3679652221594276E+000                 -5.2401497201078300E+000                  8.2789035994232343E+000                  7.1946859241826444E-001                  2.8000155844584679E-001                  5.2984913588871585E-004                  9.9999972473150023E-001                  0.0000000000000000E+000                 -1.2122721525832347E+001                  6.1053756261200620E-001                  1.4597781856287884E-023                  5.5620159496163180E-001                  2.7514831057293097E+000                  2.7514831057293097E+000                  1.0014410958507064E+001                  2.5234531913034391E-001                  1.0337391362525875E+010 
                                     292                  5.0885049766562336E+000                  3.7507199877675607E-001                  5.3706189241567639E+000                 -5.2296336459519575E+000                  8.2919717891944504E+000                  7.1946816657211277E-001                  2.8000155969471524E-001                  5.3027373317204862E-004                  9.9999971737719162E-001                  0.0000000000000000E+000                 -1.2107673494746081E+001                  6.1053775512589370E-001                  1.6655991903947081E-023                  5.5335456821542872E-001                  2.7514821461368575E+000                  2.7514821461368575E+000                  1.0020318346637902E+001                  2.5222658236888257E-001                  1.0478963958421299E+010 
                                     293                  5.0885049298781757E+000                  3.7495053231721504E-001                  5.3734734822382046E+000                 -5.2182887757245213E+000                  8.3060612686238784E+000                  7.1946769428428203E-001                  2.8000156107978202E-001                  5.3074463593594245E-004                  9.9999970818430584E-001                  0.0000000000000000E+000                 -1.2091410880903764E+001                  6.1053797141831523E-001                  1.9191660817505073E-023                  5.5032495278128946E-001                  2.7514809729999623E+000                  2.7514809729999623E+000                  1.0012703055178079E+001                  2.5208666792429635E-001                  1.0296818442919209E+010 
                                     294                  5.0885048831001169E+000                  3.7483209969310394E-001                  5.3759634026573249E+000                 -5.2083674224890188E+000                  8.3183761637124896E+000                  7.1946726161225516E-001                  2.8000156234866858E-001                  5.3117603907626432E-004                  9.9999969899142005E-001                  0.0000000000000000E+000                 -1.2077166562872335E+001                  6.1053817300303881E-001                  2.1713304424926873E-023                  5.4771204791152273E-001                  2.7514798209793083E+000                  2.7514798209793083E+000                  9.9968194015516971E+000                  2.5196140087178792E-001                  9.9270315362687626E+009 
                                     295                  5.0885048456776705E+000                  3.7473942596164161E-001                  5.3786602796348513E+000                 -5.1976648627415658E+000                  8.3316734735667151E+000                  7.1946678285543109E-001                  2.8000156375270685E-001                  5.3165339186200811E-004                  9.9999969163711144E-001                  0.0000000000000000E+000                 -1.2061838309131790E+001                  6.1053839707583868E-001                  2.4811575518592150E-023                  5.4486023342287382E-001                  2.7514789237617885E+000                  2.7514789237617885E+000                  9.9922708323743983E+000                  2.5184925545596659E-001                  9.8236036629718018E+009 
                                     296                  5.0885047895440012E+000                  3.7460369217903194E-001                  5.3812657176056806E+000                 -5.1872505708300300E+000                  8.3445921911645708E+000                  7.1946630607703865E-001                  2.8000156515094304E-001                  5.3212877201835873E-004                  9.9999968060564859E-001                  0.0000000000000000E+000                 -1.2046857993301723E+001                  6.1053862323847896E-001                  2.8222609311686470E-023                  5.4216601564117151E-001                  2.7514776050734362E+000                  2.7514776050734362E+000                  9.9848156422394485E+000                  2.5170499154707593E-001                  9.6564087796990852E+009 
                                     297                  5.0885047521215547E+000                  3.7451527866925088E-001                  5.3833013019295359E+000                 -5.1791347971777641E+000                  8.3546658206707551E+000                  7.1946592619999161E-001                  2.8000156626499911E-001                  5.3250753500933001E-004                  9.9999967325133998E-001                  0.0000000000000000E+000                 -1.2035201879454341E+001                  6.1053880422081785E-001                  3.1204546106564509E-023                  5.4004928502158667E-001                  2.7514767405811842E+000                  2.7514767405811842E+000                  9.9805760891519100E+000                  2.5161444644493441E-001                  9.5626021880500984E+009 
                                     298                  5.0885047146991083E+000                  3.7442844948480414E-001                  5.3855395979372656E+000                 -5.1702189068302573E+000                  8.3657352392058613E+000                  7.1946551262025471E-001                  2.8000156747789412E-001                  5.3291990185111437E-004                  9.9999966589703138E-001                  0.0000000000000000E+000                 -1.2022403617257350E+001                  6.1053900082627721E-001                  3.4842395875694832E-023                  5.3771506275316006E-001                  2.7514758979472402E+000                  2.7514758979472402E+000                  9.9889589791835753E+000                  2.5151272286806603E-001                  9.7489755047282448E+009 
                                     299                  5.0885046679210495E+000                  3.7432204751011483E-001                  5.3879598434507878E+000                 -5.1605579148453442E+000                  8.3777244857146105E+000                  7.1946504191473148E-001                  2.8000156885832056E-001                  5.3338922694790014E-004                  9.9999965670414559E-001                  0.0000000000000000E+000                 -1.2008518191156689E+001                  6.1053922782520154E-001                  3.9249427913518058E-023                  5.3520868589033344E-001                  2.7514748646044116E+000                  2.7514748646044116E+000                  9.9713889239181643E+000                  2.5139290217408378E-001                  9.3624373357815456E+009 
                                     300                  5.0885046211429907E+000                  3.7421791064381205E-001                  5.3910206123389184E+000                 -5.1483828493821289E+000                  8.3928462751090454E+000                  7.1946441953508067E-001                  2.8000157068355785E-001                  5.3400978136153299E-004                  9.9999964751125980E-001                  0.0000000000000000E+000                 -1.1991056367649810E+001                  6.1053953071162503E-001                  4.5613040466999470E-023                  5.3200901930364919E-001                  2.7514738571604163E+000                  2.7514738571604163E+000                  9.9570890587702987E+000                  2.5126135970910568E-001                  9.0591835435863495E+009 
                                     301                  5.0885045462980987E+000                  3.7405574873167330E-001                  5.3937366201978341E+000                 -5.1374673142856828E+000                  8.4063730211357104E+000                  7.1946387292065950E-001                  2.8000157228660044E-001                  5.3455479274000517E-004                  9.9999963280264259E-001                  0.0000000000000000E+000                 -1.1975303872637971E+001                  6.1053979774718348E-001                  5.2119254653746688E-023                  5.2923909909003541E-001                  2.7514722720000804E+000                  2.7514722720000804E+000                  9.9679402993958490E+000                  2.5109978062447674E-001                  9.2883869452249889E+009 
                                     302                  5.0885045088756522E+000                  3.7397661433643947E-001                  5.3963932691188612E+000                 -5.1268982101138469E+000                  8.4195009121786946E+000                  7.1946332843113436E-001                  2.8000157388341146E-001                  5.3509768545412228E-004                  9.9999962544833398E-001                  0.0000000000000000E+000                 -1.1960144037462097E+001                  6.1054006359640245E-001                  5.9352004268460401E-023                  5.2644598250893726E-001                  2.7514714992951288E+000                  2.7514714992951288E+000                  9.9644168225189933E+000                  2.5100237329181696E-001                  9.2133341508652248E+009 
                                     303                  5.0885044340307584E+000                  3.7382202599130382E-001                  5.4002279056803255E+000                 -5.1115865471712469E+000                  8.4385048196197801E+000                  7.1946249694131270E-001                  2.8000157632190098E-001                  5.3592673678637404E-004                  9.9999961073971677E-001                  0.0000000000000000E+000                 -1.1938133028861779E+001                  6.1054047539822465E-001                  7.1578503934075910E-023                  5.2244160351015256E-001                  2.7514700094220328E+000                  2.7514700094220328E+000                  9.9465578281931180E+000                  2.5081307223500965E-001                  8.8421489840941868E+009 
                                     304                  5.0885043404746426E+000                  3.7363526459454721E-001                  5.4039703628363114E+000                 -5.0965628356790642E+000                  8.4571301782298942E+000                  7.1946165219662583E-001                  2.8000157879926280E-001                  5.3676900411137041E-004                  9.9999959235394531E-001                  0.0000000000000000E+000                 -1.1916466685880421E+001                  6.1054089833395186E-001                  8.5913282330743103E-023                  5.1856964883397094E-001                  2.7514681839141542E+000                  2.7514681839141542E+000                  9.9368649654427763E+000                  2.5061614162083146E-001                  8.6469901735429306E+009 
                                     305                  5.0885042619842649E+000                  3.7348372884755726E-001                  5.4070199461564314E+000                 -5.0843196200614473E+000                  8.4723090439931088E+000                  7.1946094104698533E-001                  2.8000158088483373E-001                  5.3747806818094102E-004                  9.9999957692891261E-001                  0.0000000000000000E+000                 -1.1898809398515697E+001                  6.1054125666793435E-001                  9.9659809946880362E-023                  5.1540830406741411E-001                  2.7514666912410424E+000                  2.7514666912410424E+000                  9.9292535232250856E+000                  2.5046452631904054E-001                  8.4967633632801008E+009 
                                     306                  5.0885041949141403E+000                  3.7335772004152173E-001                  5.4092911436595363E+000                 -5.0751856290837400E+000                  8.4836292938852740E+000                  7.1946039751803714E-001                  2.8000158247882762E-001                  5.3802000313529774E-004                  9.9999956374820309E-001                  0.0000000000000000E+000                 -1.1885622707347679E+001                  6.1054153204752715E-001                  1.1129106155980175E-022                  5.1306591726671547E-001                  2.7514654479444749E+000                  2.7514654479444749E+000                  9.9232547018315369E+000                  2.5034536448732547E-001                  8.3802061419875736E+009 
                                     307                  5.0885041502007233E+000                  3.7327540330531073E-001                  5.4119581982453067E+000                 -5.0645402244336530E+000                  8.4968454684111627E+000                  7.1945974814882718E-001                  2.8000158438321660E-001                  5.3866746795616649E-004                  9.9999955496106341E-001                  0.0000000000000000E+000                 -1.1870323223152521E+001                  6.1054186104610553E-001                  1.2664436591808826E-022                  5.1026489402280628E-001                  2.7514646448369389E+000                  2.7514646448369389E+000                  9.9199426646781035E+000                  2.5023822218774433E-001                  8.3165396934898787E+009 
                                     308                  5.0885040607738903E+000                  3.7311462132802070E-001                  5.4153816742251024E+000                 -5.0507940497871280E+000                  8.5138893867197858E+000                  7.1945888634480071E-001                  2.8000158691060784E-001                  5.3952674459145644E-004                  9.9999953738678404E-001                  0.0000000000000000E+000                 -1.1850496790177569E+001                  6.1054230117815955E-001                  1.4947540884515198E-022                  5.0674435708164911E-001                  2.7514630823910138E+000                  2.7514630823910138E+000                  9.9118384099127415E+000                  2.5005672313186311E-001                  8.1627859804984045E+009 
                                     309                  5.0885039713470563E+000                  3.7295867818625439E-001                  5.4182685670412916E+000                 -5.0391696695875137E+000                  8.5282941879319374E+000                  7.1945813663429226E-001                  2.8000158910926537E-001                  5.4027425644243010E-004                  9.9999951981250468E-001                  0.0000000000000000E+000                 -1.1833702536302358E+001                  6.1054268635825315E-001                  1.7186225917433428E-022                  5.0382128306158747E-001                  2.7514615450196085E+000                  2.7514615450196085E+000                  9.9045774193949665E+000                  2.4990390212476069E-001                  8.0274464918844280E+009 
                                     310                  5.0885039042769318E+000                  3.7284470359346322E-001                  5.4206757063702415E+000                 -5.0294987183978357E+000                  8.5402847907523274E+000                  7.1945751208080833E-001                  2.8000159094087784E-001                  5.4089697831383177E-004                  9.9999950663179515E-001                  0.0000000000000000E+000                 -1.1819749061156688E+001                  6.1054300688293028E-001                  1.9302385014560478E-022                  5.0138650500197890E-001                  2.7514604210892215E+000                  2.7514604210892215E+000                  9.9098548043617285E+000                  2.4978873811569224E-001                  8.1255881176933699E+009 
                                     311                  5.0885038372068063E+000                  3.7273315210036212E-001                  5.4241876340651833E+000                 -5.0154817953370863E+000                  8.5576900784671892E+000                  7.1945655668509323E-001                  2.8000159374274319E-001                  5.4184957216363294E-004                  9.9999949345108563E-001                  0.0000000000000000E+000                 -1.1799604797440875E+001                  6.1054349947699271E-001                  2.2853573823022959E-022                  4.9781799181642317E-001                  2.7514593384770882E+000                  2.7514593384770882E+000                  9.8944608246219783E+000                  2.4963785190074100E-001                  7.8426137167531729E+009 
                                     312                  5.0885037030665563E+000                  3.7251689013235645E-001                  5.4290178095511035E+000                 -4.9961054657855968E+000                  8.5817247087168145E+000                  7.1945518319730484E-001                  2.8000159777073680E-001                  5.4321903195830856E-004                  9.9999946708966658E-001                  0.0000000000000000E+000                 -1.1771673588339116E+001                  6.1054421309831108E-001                  2.8817395776340490E-022                  4.9307448625309130E-001                  2.7514572455816420E+000                  2.7514572455816420E+000                  9.8836315696238959E+000                  2.4938879492227206E-001                  7.6494739434731264E+009 
                                     313                  5.0885035463648904E+000                  3.7227489551870824E-001                  5.4325498010732005E+000                 -4.9817934299480857E+000                  8.5994392225193561E+000                  7.1945414773071281E-001                  2.8000160080742403E-001                  5.4425146186320994E-004                  9.9999943629444821E-001                  0.0000000000000000E+000                 -1.1750919179557785E+001                  6.1054475475963621E-001                  3.4137848151389929E-022                  4.8976244233154792E-001                  2.7514548391180131E+000                  2.7514548391180131E+000                  9.8789465071506761E+000                  2.4917778966074747E-001                  7.5673968026350079E+009 
                                     314                  5.0885034786806411E+000                  3.7217363909522461E-001                  5.4349742453960079E+000                 -4.9720731661530655E+000                  8.6114991957832299E+000                  7.1945341045506472E-001                  2.8000160296961402E-001                  5.4498657532131567E-004                  9.9999942299305011E-001                  0.0000000000000000E+000                 -1.1736912024986282E+001                  6.1054514073754929E-001                  3.8330418698589733E-022                  4.8744368625993700E-001                  2.7514538323875075E+000                  2.7514538323875075E+000                  9.8678235713247453E+000                  2.4907905541150732E-001                  7.3760452329196701E+009 
                                     315                  5.0885033884349751E+000                  3.7204151223191828E-001                  5.4383343120712704E+000                 -4.9586293029038613E+000                  8.6281873687626831E+000                  7.1945238029378145E-001                  2.8000160599074253E-001                  5.4601371547602362E-004                  9.9999940525785269E-001                  0.0000000000000000E+000                 -1.1717562825161435E+001                  6.1054567987695030E-001                  4.4989168697367640E-022                  4.8423100885219811E-001                  2.7514525469316129E+000                  2.7514525469316129E+000                  9.8695983999121673E+000                  2.4891893242652252E-001                  7.4062505494980640E+009 
                                     316                  5.0885032530664773E+000                  3.7184914759322291E-001                  5.4421988364804630E+000                 -4.9431107396785974E+000                  8.6474364212494592E+000                  7.1945112931303679E-001                  2.8000160965946275E-001                  5.4726102750046746E-004                  9.9999937865505661E-001                  0.0000000000000000E+000                 -1.1695179020101742E+001                  6.1054633921067569E-001                  5.4073803819198442E-022                  4.8060323076131195E-001                  2.7514506678460458E+000                  2.7514506678460458E+000                  9.8530866431474120E+000                  2.4871521539933830E-001                  7.1299526078842821E+009 
                                     317                  5.0885031176979787E+000                  3.7166329269590237E-001                  5.4452911838172016E+000                 -4.9306546864589098E+000                  8.6628770740011518E+000                  7.1945007381860826E-001                  2.8000161275488511E-001                  5.4831342650663029E-004                  9.9999935205226054E-001                  0.0000000000000000E+000                 -1.1677179662526900E+001                  6.1054689896471781E-001                  6.2632633596890795E-022                  4.7774041830509018E-001                  2.7514488279271534E+000                  2.7514488279271534E+000                  9.8368009135751233E+000                  2.4854597564566250E-001                  6.8675355079139643E+009 
                                     318                  5.0885030274523126E+000                  3.7154276515717349E-001                  5.4476983988333867E+000                 -4.9209972132074045E+000                  8.6748597047622305E+000                  7.1944926652065910E-001                  2.8000161512242777E-001                  5.4911835691306976E-004                  9.9999933431706312E-001                  0.0000000000000000E+000                 -1.1663257638680353E+001                  6.1054732529388611E-001                  7.0201999162104231E-022                  4.7547874575894722E-001                  2.7514476351628243E+000                  2.7514476351628243E+000                  9.8493049197421279E+000                  2.4843036818127159E-001                  7.0681363652804384E+009 
                                     319                  5.0885029372066466E+000                  3.7142479108574677E-001                  5.4500439566866374E+000                 -4.9115894763041554E+000                  8.6865335310351899E+000                  7.1944846376957972E-001                  2.8000161747663599E-001                  5.4991875378429533E-004                  9.9999931658186569E-001                  0.0000000000000000E+000                 -1.1649697687691187E+001                  6.1054774984279836E-001                  7.8442807082424916E-022                  4.7327095549736437E-001                  2.7514464753569876E+000                  2.7514464753569876E+000                  9.8449565753567665E+000                  2.4831048051973398E-001                  6.9977202304392080E+009 
                                     320                  5.0885028469609805E+000                  3.7130925195359976E-001                  5.4534698026716333E+000                 -4.8979420476882973E+000                  8.7034945173631737E+000                  7.1944721480660989E-001                  2.8000162113943872E-001                  5.5116405395139179E-004                  9.9999929884666827E-001                  0.0000000000000000E+000                 -1.1630107137349654E+001                  6.1054841331490184E-001                  9.2200651130263827E-022                  4.6998926686570131E-001                  2.7514453525014546E+000                  2.7514453525014546E+000                  9.8224848913970657E+000                  2.4815681667986403E-001                  6.6448455585619268E+009 
                                     321                  5.0885026664696493E+000                  3.7108505937412622E-001                  5.4567474032035514E+000                 -4.8847186179577262E+000                  8.7198833993579310E+000                  7.1944598881622379E-001                  2.8000162473487039E-001                  5.5238644890587274E-004                  9.9999926337627343E-001                  0.0000000000000000E+000                 -1.1610980830131821E+001                  6.1054906761692762E-001                  1.0762180963189690E-021                  4.6695742968877418E-001                  2.7514431483970565E+000                  2.7514431483970565E+000                  9.8186626393955798E+000                  2.4795408502828670E-001                  6.5866204680264807E+009 
                                     322                  5.0885025756979223E+000                  3.7097556479650257E-001                  5.4588871205766418E+000                 -4.8761437759838842E+000                  8.7305270694240651E+000                  7.1944517167551314E-001                  2.8000162713127869E-001                  5.5320119320811934E-004                  9.9999924553769393E-001                  0.0000000000000000E+000                 -1.1598627730986250E+001                  6.1054950343441372E-001                  1.1901850241399653E-021                  4.6494221610020420E-001                  2.7514420592890487E+000                  2.7514420592890487E+000                  9.8142590786604700E+000                  2.4785543612682984E-001                  6.5201723938181553E+009 
                                     323                  5.0885024849261962E+000                  3.7086813044555300E-001                  5.4612386615434882E+000                 -4.8667361328144194E+000                  8.7422092423487694E+000                  7.1944425704002357E-001                  2.8000162981360749E-001                  5.5411314636888420E-004                  9.9999922769911442E-001                  0.0000000000000000E+000                 -1.1585088748818425E+001                  6.1054999149170142E-001                  1.3291405615899099E-021                  4.6272195770097635E-001                  2.7514410056778775E+000                  2.7514410056778775E+000                  9.8104562535810604E+000                  2.4773844192699568E-001                  6.4633288570441828E+009 
                                     324                  5.0885023714615389E+000                  3.7073660676115106E-001                  5.4637798160549753E+000                 -4.8565565011549117E+000                  8.7548468115328468E+000                  7.1944326518475699E-001                  2.8000163272239686E-001                  5.5510209284614920E-004                  9.9999920540089005E-001                  0.0000000000000000E+000                 -1.1570427182014409E+001                  6.1055052047692560E-001                  1.4973606233966812E-021                  4.6033611649357670E-001                  2.7514397156467840E+000                  2.7514397156467840E+000                  9.8137096845919061E+000                  2.4760348601079768E-001                  6.5119294172441282E+009 
                                     325                  5.0885022579968808E+000                  3.7060801459588366E-001                  5.4662525158134407E+000                 -4.8466536771238911E+000                  8.7671418651478756E+000                  7.1944225568067710E-001                  2.8000163568294451E-001                  5.5610863637833852E-004                  9.9999918310266567E-001                  0.0000000000000000E+000                 -1.1556166559418289E+001                  6.1055106079151822E-001                  1.6811410577106226E-021                  4.5803008101871118E-001                  2.7514384508230125E+000                  2.7514384508230125E+000                  9.7989516587697949E+000                  2.4747460853485867E-001                  6.2943611655198069E+009 
                                     326                  5.0885021445322236E+000                  3.7048221093494238E-001                  5.4691535737564170E+000                 -4.8350717067869695E+000                  8.7815321826074957E+000                  7.1944104266739173E-001                  2.8000163924031851E-001                  5.5731809228976026E-004                  9.9999916080444129E-001                  0.0000000000000000E+000                 -1.1539519262715112E+001                  6.1055171035253353E-001                  1.9251021334503775E-021                  4.5531902031737925E-001                  2.7514372195691328E+000                  2.7514372195691328E+000                  9.7934758019946848E+000                  2.4733211241099087E-001                  6.2154961530717716E+009 
                                     327                  5.0885019844336847E+000                  3.7030919492741282E-001                  5.4717313738968816E+000                 -4.8247126211470555E+000                  8.7943850067907796E+000                  7.1943993221601976E-001                  2.8000164249691167E-001                  5.5842528706850914E-004                  9.9999912934166513E-001                  0.0000000000000000E+000                 -1.1524571154207710E+001                  6.1055230689190931E-001                  2.1713103876591958E-021                  4.5297520395359853E-001                  2.7514355139115865E+000                  2.7514355139115865E+000                  9.7862548484291700E+000                  2.4717898029143268E-001                  6.1130063712208090E+009 
                                     328                  5.0885018928299477E+000                  3.7021244342941850E-001                  5.4740269738592833E+000                 -4.8155529884240869E+000                  8.8057678502941119E+000                  7.1943894719828771E-001                  2.8000164538564876E-001                  5.5940741606352873E-004                  9.9999911133957764E-001                  0.0000000000000000E+000                 -1.1511410071186754E+001                  6.1055283436967001E-001                  2.4161839076130472E-021                  4.5085625160937937E-001                  2.7514345598277345E+000                  2.7514345598277345E+000                  9.7920488339047633E+000                  2.4707415177554662E-001                  6.1951073156217346E+009 
                                     329                  5.0885017554243408E+000                  3.7007022765656744E-001                  5.4767032148425772E+000                 -4.8048498259335242E+000                  8.8190625180194093E+000                  7.1943776698398931E-001                  2.8000164884683404E-001                  5.6058416917670328E-004                  9.9999908433644635E-001                  0.0000000000000000E+000                 -1.1496009762870377E+001                  6.1055346767963592E-001                  2.7363507516427348E-021                  4.4842597155378733E-001                  2.7514331676927091E+000                  2.7514331676927091E+000                  9.7850965680950601E+000                  2.4692840862492418E-001                  6.0967244665219345E+009 
                                     330                  5.0885016180187339E+000                  3.6993133916522714E-001                  5.4797361746369635E+000                 -4.7927559539942504E+000                  8.8340950058415331E+000                  7.1943636735168415E-001                  2.8000165295150103E-001                  5.6197969681481830E-004                  9.9999905733331507E-001                  0.0000000000000000E+000                 -1.1478639500286000E+001                  6.1055422059677156E-001                  3.1496978627758842E-021                  4.4568376306404500E-001                  2.7514318076064379E+000                  2.7514318076064379E+000                  9.7706070206631335E+000                  2.4677611862546689E-001                  5.8966726743818550E+009 
