                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1100                                     1136                  5.0000000000000000E+000                  2.0000000000000000E-002                  2.9004090122457398E+006                  6.1158468473175708E+002                  1.8010613239962702E+004                  5.8256923828543256E+002                  2.4789623715193518E+000                 -4.2330655363284002E+000                  6.8675189192977004E-001                  8.8658048316850613E-007                  2.9287079407176392E-001                  5.3657626741589770E-005                  6.2348917745059006E-003                  7.9280291009697149E-003                  2.0842132737277194E-003                  5.1394276448740603E+000                  1.7336893299220078E-007                  3.5829412273732717E+000                  1.0624556162368771E-004                  1.4554467389561228E+000                  1.0175204205868989E-002                  1.4910876337762025E-002                  4.5039358407064134E-002                  1.0424026786609978E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7230765824426035E+004                  4.3071791658808559E+005                  8.8220031321941733E+007                  5.7747881033397937E+002                  5.7723437005176800E+002                  2.5628191718345156E-034                  4.1401494193645398E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  9.1529947444846156E+013                               "r24.08.1"                               "gfortran"                                 "13.3.0"                   "aarch64-macos-25.3.1"                                 "CRMATH"                               "20260118"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20 
                                      10                  5.1394276448635239E+000                  3.9426562212921329E-001                  4.3067139346017260E+000                 -7.5158754689246070E+000                  4.8987988481272726E+000                  7.1959286677121315E-001                  2.8000119399114387E-001                  4.0593923764298268E-004                  9.9999999999794997E-001                  0.0000000000000000E+000                 -1.3822608270601418E+001                  6.5040908175524792E-001                  4.7258174014429196E-027                  1.7638503120295472E+000                  2.7653508487579619E+000                  2.2750656640314042E+000                  1.4171182107542874E+001                  4.7647675751039464E-001                  1.4831398621847922E+014 
                                      11                  5.1394276448628817E+000                  3.9426533982449213E-001                  4.3101257493062546E+000                 -7.5196659188263082E+000                  4.8991660069427985E+000                  7.1959286677121248E-001                  2.8000119399114387E-001                  4.0593923764364881E-004                  9.9999999999782496E-001                  0.0000000000000000E+000                 -1.3840020666961490E+001                  6.4942184609325126E-001                  4.6847438232456486E-027                  1.7496452071288542E+000                  2.7653510905011354E+000                  2.3120249845728189E+000                  1.4172938501838441E+001                  4.7928657329162550E-001                  1.4891501920393312E+014 
                                      12                  5.1394276448622396E+000                  3.9426505504451975E-001                  4.3153559235001842E+000                 -7.5254345314480195E+000                  4.8997161652460646E+000                  7.1959286677121170E-001                  2.8000119399114393E-001                  4.0593923764431494E-004                  9.9999999999769995E-001                  0.0000000000000000E+000                 -1.3866902497688251E+001                  6.4799939710341425E-001                  4.6229188080094390E-027                  1.7281049611612618E+000                  2.7653513320218468E+000                  2.3503673382667469E+000                  1.4174001637009889E+001                  4.8250633235151219E-001                  1.4928000364610269E+014 
                                      13                  5.1394276448609544E+000                  3.9426447786708396E-001                  4.3208805102064876E+000                 -7.5314804500445289E+000                  4.9002656308103809E+000                  7.1959286677121093E-001                  2.8000119399114393E-001                  4.0593923764520312E-004                  9.9999999999744993E-001                  0.0000000000000000E+000                 -1.3895597511879140E+001                  6.4662705103928719E-001                  4.5589973430810248E-027                  1.7055871559205265E+000                  2.7653518200693741E+000                  2.4303978252724749E+000                  1.4172806445446334E+001                  4.8860661180534865E-001                  1.4886974533681597E+014 
                                      14                  5.1394276448603122E+000                  3.9426418523187751E-001                  4.3246489068412446E+000                 -7.5355636895958362E+000                  4.9006315566529803E+000                  7.1959286677121004E-001                  2.8000119399114393E-001                  4.0593923764609130E-004                  9.9999999999732492E-001                  0.0000000000000000E+000                 -1.3915331301518041E+001                  6.4577192886825474E-001                  4.5163274520373532E-027                  1.6903322032709944E+000                  2.7653520654090857E+000                  2.4713525670642835E+000                  1.4169768537954548E+001                  4.9292136549208687E-001                  1.4783202910317212E+014 
                                      15                  5.1394276448596692E+000                  3.9426388983174049E-001                  4.3292245278712649E+000                 -7.5404780576708328E+000                  4.9010656950233411E+000                  7.1959286677120904E-001                  2.8000119399114393E-001                  4.0593923764697948E-004                  9.9999999999719991E-001                  0.0000000000000000E+000                 -1.3939466973572642E+001                  6.4482118266477828E-001                  4.4655015430054964E-027                  1.6718861845521364E+000                  2.7653523079800402E+000                  2.5119874531802360E+000                  1.4164482689741543E+001                  4.9728424513873715E-001                  1.4604365377009691E+014 
                                      16                  5.1394276448587854E+000                  3.9426347903326969E-001                  4.3346634828506767E+000                 -7.5462593578721018E+000                  4.9015678418959761E+000                  7.1959286677120848E-001                  2.8000119399114387E-001                  4.0593923764764561E-004                  9.9999999999702804E-001                  0.0000000000000000E+000                 -1.3968398286555111E+001                  6.4381224690666194E-001                  4.4064413674811543E-027                  1.6500701763998868E+000                  2.7653526377639435E+000                  2.5660492931138834E+000                  1.4152486282625565E+001                  5.0301826934524585E-001                  1.4206473404059306E+014 
                                      17                  5.1394276448579026E+000                  3.9426306272852457E-001                  4.3401778730702283E+000                 -7.5520502371742948E+000                  4.9020694111664085E+000                  7.1959286677120771E-001                  2.8000119399114387E-001                  4.0593923764842277E-004                  9.9999999999685618E-001                  0.0000000000000000E+000                 -1.3997970252263626E+001                  6.4291735409261652E-001                  4.3480664567437162E-027                  1.6281089490573133E+000                  2.7653529608079288E+000                  2.6158238806373633E+000                  1.4133601649710171E+001                  5.0865207123598843E-001                  1.3601964896855864E+014 
                                      18                  5.1394276448570189E+000                  3.9426264083438156E-001                  4.3456793777722060E+000                 -7.5577545553316856E+000                  4.9025704042212110E+000                  7.1959286677120682E-001                  2.8000119399114393E-001                  4.0593923764919992E-004                  9.9999999999668432E-001                  0.0000000000000000E+000                 -1.4027680091292819E+001                  6.4214406347413955E-001                  4.2913203116223491E-027                  1.6063965853871047E+000                  2.7653532722244476E+000                  2.6586777175474023E+000                  1.4106674284443445E+001                  5.1328066481647272E-001                  1.2784221435312839E+014 
                                      19                  5.1394276448561360E+000                  3.9426221336098705E-001                  4.3537362968959119E+000                 -7.5659774951840228E+000                  4.9033208154054639E+000                  7.1959286677120604E-001                  2.8000119399114393E-001                  4.0593923765008810E-004                  9.9999999999651246E-001                  0.0000000000000000E+000                 -1.4071489534261440E+001                  6.4120314074747209E-001                  4.2108199567840932E-027                  1.5750033346682106E+000                  2.7653535659112873E+000                  2.6925939246850508E+000                  1.4071760020782795E+001                  5.1723482699654599E-001                  1.1796686030110972E+014 
                                      20                  5.1394276448543694E+000                  3.9426134206849250E-001                  4.3611480054508460E+000                 -7.5733826277213696E+000                  4.9040699393669138E+000                  7.1959286677120515E-001                  2.8000119399114393E-001                  4.0593923765097628E-004                  9.9999999999616873E-001                  0.0000000000000000E+000                 -1.4111964984590808E+001                  6.4051000444839568E-001                  4.1396189092578479E-027                  1.5465468371178388E+000                  2.7653540976246203E+000                  2.7349437612604395E+000                  1.3982590789145181E+001                  5.1594891413250932E-001                  9.6070663286031453E+013 
                                      21                  5.1394276448534866E+000                  3.9426089892836386E-001                  4.3657857261678368E+000                 -7.5779464750802479E+000                  4.9045686404418403E+000                  7.1959286677120415E-001                  2.8000119399114393E-001                  4.0593923765186446E-004                  9.9999999999599687E-001                  0.0000000000000000E+000                 -1.4137353474945977E+001                  6.4014718036221951E-001                  4.0963380891106965E-027                  1.5289134074099044E+000                  2.7653543348356249E+000                  2.7462071930630207E+000                  1.3932961096828933E+001                  5.1512393493108055E-001                  8.5696107705115781E+013 
                                      22                  5.1394276448526028E+000                  3.9426045110549657E-001                  4.3722924775636720E+000                 -7.5842602523387379E+000                  4.9053156235716431E+000                  7.1959286677120315E-001                  2.8000119399114393E-001                  4.0593923765297468E-004                  9.9999999999582501E-001                  0.0000000000000000E+000                 -1.4173013794557784E+001                  6.3971646923781278E-001                  4.0372070706616374E-027                  1.5043856419841752E+000                  2.7653545504958585E+000                  2.7531544841328337E+000                  1.3884358067171345E+001                  5.1356095000419277E-001                  7.6622808638740891E+013 
                                      23                  5.1394276448508363E+000                  3.9425954233949123E-001                  4.3799352768858624E+000                 -7.5915100628565133E+000                  4.9063096164207476E+000                  7.1959286677120260E-001                  2.8000119399114387E-001                  4.0593923765352979E-004                  9.9999999999548128E-001                  0.0000000000000000E+000                 -1.4214825121102786E+001                  6.3930867246757428E-001                  3.9703618141340887E-027                  1.4759505103320469E+000                  2.7653549328666580E+000                  2.7601618935016692E+000                  1.3793653024704927E+001                  5.0770335504598996E-001                  6.2180330304683547E+013 
                                      24                  5.1394276448490697E+000                  3.9425861826999936E-001                  4.3867049084916570E+000                 -7.5977877566877963E+000                  4.9073013492966666E+000                  7.1959286677120193E-001                  2.8000119399114393E-001                  4.0593923765408491E-004                  9.9999999999513756E-001                  0.0000000000000000E+000                 -1.4251752459759436E+001                  6.3901887462972762E-001                  3.9133745927309226E-027                  1.4511521899131843E+000                  2.7653552628912759E+000                  2.7629559487452591E+000                  1.3714841971752252E+001                  5.0291795948780715E-001                  5.1861129569087461E+013 
                                      25                  5.1394276448473031E+000                  3.9425768074011613E-001                  4.3927685133218262E+000                 -7.6032911745553715E+000                  4.9082908326345551E+000                  7.1959286677120082E-001                  2.8000119399114393E-001                  4.0593923765519513E-004                  9.9999999999479383E-001                  0.0000000000000000E+000                 -1.4284699305518473E+001                  6.3880585434246184E-001                  3.8640893330317724E-027                  1.4292905233821089E+000                  2.7653555516896273E+000                  2.7641452044255916E+000                  1.3648480994376051E+001                  4.9881281867783056E-001                  4.4512398294858188E+013 
                                      26                  5.1394276448455374E+000                  3.9425673124799138E-001                  4.3982574163596393E+000                 -7.6081712655022731E+000                  4.9092780767545996E+000                  7.1959286677119971E-001                  2.8000119399114393E-001                  4.0593923765630535E-004                  9.9999999999445011E-001                  0.0000000000000000E+000                 -1.4314387958119871E+001                  6.3864447859358420E-001                  3.8209057266161548E-027                  1.4098048352193904E+000                  2.7653558086387027E+000                  2.7646966158711295E+000                  1.3592851549300949E+001                  4.9534059966602578E-001                  3.9160799463888773E+013 
                                      27                  5.1394276448437699E+000                  3.9425577102008613E-001                  4.4032719576396140E+000                 -7.6125413495567145E+000                  4.9102630911603713E+000                  7.1959286677119816E-001                  2.8000119399114393E-001                  4.0593923765785966E-004                  9.9999999999410638E-001                  0.0000000000000000E+000                 -1.4341375813999131E+001                  6.3851878037313325E-001                  3.7826449141280973E-027                  1.3922665658671101E+000                  2.7653560404308837E+000                  2.7649732362793307E+000                  1.3546121583018330E+001                  4.9238869576153071E-001                  3.5165887549580914E+013 
                                      28                  5.1394276448420033E+000                  3.9425480107465449E-001                  4.4078891761961572E+000                 -7.6164870438998005E+000                  4.9112458867422770E+000                  7.1959286677119638E-001                  2.8000119399114393E-001                  4.0593923765963602E-004                  9.9999999999376266E-001                  0.0000000000000000E+000                 -1.4366094501712775E+001                  6.3841868874871588E-001                  3.7484289591670714E-027                  1.3763492604028060E+000                  2.7653562518771921E+000                  2.7651217666348229E+000                  1.3506707053005027E+001                  4.8985347780911315E-001                  3.2114935418361062E+013 
                                      29                  5.1394276448402376E+000                  3.9425382227024114E-001                  4.4121690622617269E+000                 -7.6200742530566172E+000                  4.9122264735813843E+000                  7.1959286677119438E-001                  2.8000119399114393E-001                  4.0593923766163442E-004                  9.9999999999341893E-001                  0.0000000000000000E+000                 -1.4388882184713243E+001                  6.3833757809190905E-001                  3.7175903797479556E-027                  1.3617998683904762E+000                  2.7653564464910985E+000                  2.7652062456197797E+000                  1.3473304311100719E+001                  4.8765243163077882E-001                  2.9737490143664938E+013 
                                      30                  5.1394276448384710E+000                  3.9425283534085975E-001                  4.4161590736358018E+000                 -7.6233547560453339E+000                  4.9132048616804029E+000                  7.1959286677119205E-001                  2.8000119399114393E-001                  4.0593923766407691E-004                  9.9999999999307521E-001                  0.0000000000000000E+000                 -1.4410007390064207E+001                  6.3827079077258730E-001                  3.6896106657147965E-027                  1.3484179420010887E+000                  2.7653566269267955E+000                  2.7652567088967830E+000                  1.3444849030657830E+001                  4.8572192574242012E-001                  2.7851528261840125E+013 
                                      31                  5.1394276448367036E+000                  3.9425184092154375E-001                  4.4198973270728654E+000                 -7.6263699023729314E+000                  4.9141810609686036E+000                  7.1959286677118939E-001                  2.8000119399114398E-001                  4.0593923766663043E-004                  9.9999999999273148E-001                  0.0000000000000000E+000                 -1.4429686469608219E+001                  6.3821497679122252E-001                  3.6640799766267561E-027                  1.3360423833181809E+000                  2.7653567952485623E+000                  2.7652881507930420E+000                  1.3420478694009953E+001                  4.8401296235143809E-001                  2.6331687602621520E+013 
                                      32                  5.1394276448349370E+000                  3.9425083956741730E-001                  4.4251637128141237E+000                 -7.6305360934915063E+000                  4.9156412735023576E+000                  7.1959286677118506E-001                  2.8000119399114398E-001                  4.0593923767096030E-004                  9.9999999999238776E-001                  0.0000000000000000E+000                 -1.4457252348143736E+001                  6.3814590415381411E-001                  3.6290933028953659E-027                  1.3188573022505656E+000                  2.7653569529480841E+000                  2.7653084102686347E+000                  1.3399575863019958E+001                  4.8282716594007408E-001                  2.5094344918560402E+013 
                                      33                  5.1394276448314047E+000                  3.9424881753360058E-001                  4.4313200492654943E+000                 -7.6352238169668958E+000                  4.9175366784495118E+000                  7.1959286677117817E-001                  2.8000119399114404E-001                  4.0593923767784368E-004                  9.9999999999170031E-001                  0.0000000000000000E+000                 -1.4489094590884404E+001                  6.3807737033568268E-001                  3.5901262147898383E-027                  1.2992156717968308E+000                  2.7653572424856061E+000                  2.7653312759157354E+000                  1.3365688302170252E+001                  4.7986299006762123E-001                  2.3210703412158094E+013 
                                      34                  5.1394276448280314E+000                  3.9424686643727530E-001                  4.4367899038656224E+000                 -7.6392366827822640E+000                  4.9193800910089660E+000                  7.1959286677117040E-001                  2.8000119399114404E-001                  4.0593923768561524E-004                  9.9999999999104405E-001                  0.0000000000000000E+000                 -1.4517064776942984E+001                  6.3802569833558231E-001                  3.5571015220337316E-027                  1.2822239068710188E+000                  2.7653574917651715E+000                  2.7653421775732823E+000                  1.3340926611883424E+001                  4.7781419046870705E-001                  2.1924344212525781E+013 
                                      35                  5.1394276448246590E+000                  3.9424489720267564E-001                  4.4418124573842723E+000                 -7.6427854566915681E+000                  4.9212157493353388E+000                  7.1959286677116141E-001                  2.8000119399114404E-001                  4.0593923769449702E-004                  9.9999999999038780E-001                  0.0000000000000000E+000                 -1.4542454459989489E+001                  6.3798455832066836E-001                  3.5281493939952488E-027                  1.2670801878130702E+000                  2.7653577193252987E+000                  2.7653481587869244E+000                  1.3321779136952635E+001                  4.7606409829269303E-001                  2.0978727266126008E+013 
                                      36                  5.1394276448212857E+000                  3.9424291178372167E-001                  4.4464600936671559E+000                 -7.6459467304688635E+000                  4.9230437201669091E+000                  7.1959286677115153E-001                  2.8000119399114409E-001                  4.0593923770437801E-004                  9.9999999998973155E-001                  0.0000000000000000E+000                 -1.4565680694404660E+001                  6.3795098243465320E-001                  3.5025571563887614E-027                  1.2535158048759059E+000                  2.7653579288666004E+000                  2.7653516718809326E+000                  1.3306889303998993E+001                  4.7456939600189124E-001                  2.0271659554944762E+013 
                                      37                  5.1394276448179133E+000                  3.9424091183244547E-001                  4.4507891873392103E+000                 -7.6487799812565820E+000                  4.9248640680292368E+000                  7.1959286677114032E-001                  2.8000119399114409E-001                  4.0593923771559126E-004                  9.9999999998907529E-001                  0.0000000000000000E+000                 -1.4587068995246398E+001                  6.3792301094454562E-001                  3.4797782398750299E-027                  1.2413108926645273E+000                  2.7653581231961248E+000                  2.7653538616200177E+000                  1.3295278227573066E+001                  4.7328011592847480E-001                  1.9736867591178062E+013 
                                      38                  5.1394276448145400E+000                  3.9423889876333323E-001                  4.4548443555293620E+000                 -7.6513322096783440E+000                  4.9266768566162611E+000                  7.1959286677112821E-001                  2.8000119399114415E-001                  4.0593923772758167E-004                  9.9999999998841904E-001                  0.0000000000000000E+000                 -1.4606877340017755E+001                  6.3789925780902568E-001                  3.4593855687996854E-027                  1.2302685807890088E+000                  2.7653583045058538E+000                  2.7653553015600192E+000                  1.3286214624172452E+001                  4.7215765255610637E-001                  1.9329233132066473E+013 
                                      39                  5.1394276448111684E+000                  3.9423687380089728E-001                  4.4586612883952297E+000                 -7.6536409601588158E+000                  4.9284821488083841E+000                  7.1959286677111500E-001                  2.8000119399114420E-001                  4.0593923774079332E-004                  9.9999999998776279E-001                  0.0000000000000000E+000                 -1.4625312293783095E+001                  6.3787871759613535E-001                  3.4410412984649655E-027                  1.2202004316953869E+000                  2.7653584745369537E+000                  2.7653562962831697E+000                  1.3279136388028460E+001                  4.7117034263617114E-001                  1.9016753978860980E+013 
                                      40                  5.1394276448077951E+000                  3.9423483801635406E-001                  4.4644454776979678E+000                 -7.6570011281172281E+000                  4.9313679431883273E+000                  7.1959286677109202E-001                  2.8000119399114426E-001                  4.0593923776377494E-004                  9.9999999998710654E-001                  0.0000000000000000E+000                 -1.4652938071824872E+001                  6.3785025482081636E-001                  3.4145166321694245E-027                  1.2054563246275123E+000                  2.7653586346376851E+000                  2.7653570130286020E+000                  1.3273648742343006E+001                  4.7059144681891907E-001                  1.8777974386699051E+013 
                                      41                  5.1394276448003264E+000                  3.9423029509198526E-001                  4.4719254165157105E+000                 -7.6609622315434125E+000                  4.9355029451999561E+000                  7.1959286677105383E-001                  2.8000119399114437E-001                  4.0593923780174457E-004                  9.9999999998565337E-001                  0.0000000000000000E+000                 -1.4687788895041601E+001                  6.3781682027464381E-001                  3.3835107478630095E-027                  1.1873514184886980E+000                  2.7653589601147779E+000                  2.7653580550060859E+000                  1.3265476989914875E+001                  4.6870465284341933E-001                  1.8427948501759949E+013 
                                      42                  5.1394276447921357E+000                  3.9422526671082525E-001                  4.4772016233266774E+000                 -7.6634689693569582E+000                  4.9387201625671979E+000                  7.1959286677101963E-001                  2.8000119399114448E-001                  4.0593923783593944E-004                  9.9999999998405964E-001                  0.0000000000000000E+000                 -1.4711714275572016E+001                  6.3779448746995515E-001                  3.3640346775271080E-027                  1.1752180279464730E+000                  2.7653592784901551E+000                  2.7653587579090990E+000                  1.3260749702442226E+001                  4.6698834696657116E-001                  1.8228448367623578E+013 
                                      43                  5.1394276447880403E+000                  3.9422273790042750E-001                  4.4822038618322440E+000                 -7.6657148660800773E+000                  4.9419138080677696E+000                  7.1959286677098333E-001                  2.8000119399114454E-001                  4.0593923787213271E-004                  9.9999999998326272E-001                  0.0000000000000000E+000                 -1.4734096942363857E+001                  6.3777348087848462E-001                  3.3466804511403789E-027                  1.1641124681534389E+000                  2.7653594248366775E+000                  2.7653590178418987E+000                  1.3259566866792706E+001                  4.6677348093327170E-001                  1.8178869282010496E+013 
                                      44                  5.1394276447798495E+000                  3.9421765392339592E-001                  4.4898209903023769E+000                 -7.6687483531534753E+000                  4.9471851938177105E+000                  7.1959286677091605E-001                  2.8000119399114476E-001                  4.0593923793919018E-004                  9.9999999998166900E-001                  0.0000000000000000E+000                 -1.4767286083217110E+001                  6.3774018558501577E-001                  3.3233824978878100E-027                  1.1481342702922788E+000                  2.7653596970572485E+000                  2.7653594353922686E+000                  1.3258825985354919E+001                  4.6567743525289995E-001                  1.8147883612713320E+013 
